 9.240,-67.971,4677.179,-371.955,-59.682,-2.260
10.233,-65.997,4680.791,-371.729,-59.483,-2.513
10.024,-64.377,4680.794,-370.841,-59.065,-2.557
 9.200,-63.953,4681.951,-370.170,-59.291,-2.557
 9.421,-64.942,4680.858,-369.941,-59.937,-2.667
 9.843,-65.725,4680.942,-369.493,-59.948,-2.776
11.267,-66.153,4678.527,-369.048,-59.948,-2.514
11.895,-67.361,4678.507,-369.048,-59.948,-2.256
13.954,-69.186,4677.319,-368.827,-59.736,-1.997
14.357,-69.187,4673.768,-368.161,-59.524,-1.784
13.107,-67.952,4671.358,-367.268,-59.536,-1.674
12.913,-68.144,4670.257,-366.603,-58.902,-1.780
13.311,-68.535,4670.243,-365.710,-58.916,-1.781
13.085,-67.491,4671.371,-364.590,-59.154,-1.988
12.067,-67.077,4672.609,-364.370,-58.520,-2.145
12.288,-67.055,4675.004,-363.478,-58.112,-2.305
11.875,-67.056,4675.024,-362.592,-57.269,-2.623
10.241,-66.995,4677.286,-361.700,-56.862,-2.838
 9.618,-66.558,4677.267,-360.807,-56.876,-2.889
 9.817,-66.531,4677.270,-359.913,-56.890,-2.834
10.649,-67.347,4679.688,-359.472,-56.047,-3.046
 9.846,-67.096,4683.222,-358.358,-55.430,-3.100
 9.451,-65.827,4686.830,-356.797,-54.824,-3.306
 9.024,-63.401,4688.000,-355.240,-53.782,-3.296
 7.960,-60.535,4689.106,-353.234,-53.177,-3.440
 6.912,-58.496,4684.343,-351.015,-51.913,-3.590
 5.248,-57.478,4680.811,-349.463,-50.858,-3.850
 4.404,-56.245,4678.466,-347.683,-50.026,-4.055
 4.196,-55.022,4676.117,-346.352,-49.184,-4.210
 3.782,-54.218,4671.299,-345.027,-47.905,-4.102
 2.331,-53.782,4668.882,-343.253,-46.641,-4.364
 0.483,-53.139,4666.475,-342.365,-46.220,-4.364
 0.081,-53.129,4666.438,-341.927,-45.365,-4.470
-0.343,-52.311,4664.089,-341.039,-44.944,-4.463
-0.540,-52.489,4666.406,-340.598,-44.100,-4.569
-0.726,-53.874,4665.201,-339.933,-43.467,-4.365
-1.532,-54.064,4665.160,-339.495,-42.612,-4.315
-1.733,-53.235,4669.889,-339.050,-41.779,-4.470
-2.327,-53.600,4672.189,-338.606,-41.361,-4.420
-2.121,-53.187,4678.083,-338.381,-41.165,-4.469
-2.348,-51.772,4679.191,-337.711,-40.967,-4.358
-1.909,-52.154,4681.528,-337.711,-40.969,-4.256
-1.890,-53.310,4682.728,-337.041,-40.771,-4.155
-1.267,-54.336,4681.589,-337.268,-40.548,-3.946
-0.454,-54.954,4680.368,-337.046,-40.336,-3.683
-0.670,-54.550,4680.222,-337.051,-39.903,-3.629
-1.090,-52.743,4681.426,-336.830,-39.693,-3.780
-2.112,-52.732,4680.269,-336.607,-39.906,-3.940
-2.328,-53.124,4680.176,-336.162,-39.909,-3.889
-2.318,-53.908,4678.867,-335.940,-39.697,-3.576
-1.506,-54.319,4676.559,-335.939,-40.119,-3.681
-1.920,-54.138,4674.222,-335.944,-39.683,-3.841
-1.909,-54.126,4674.244,-335.944,-39.683,-3.735
-1.284,-55.129,4671.870,-335.944,-39.681,-3.529
-1.081,-54.955,4669.435,-335.948,-39.670,-3.424
-0.665,-55.149,4670.555,-335.727,-39.460,-3.371
-0.041,-55.749,4670.599,-335.727,-39.460,-3.371
-0.050,-55.760,4670.661,-336.171,-39.457,-3.476
-0.260,-56.154,4672.942,-336.171,-39.460,-3.425
-1.063,-56.923,4677.663,-336.610,-39.895,-3.429
-0.858,-56.920,4678.861,-336.825,-40.965,-3.483
-0.858,-56.129,4682.440,-337.048,-40.755,-3.584
-0.444,-56.117,4681.261,-336.375,-41.404,-3.479
 0.793,-56.336,4681.277,-336.375,-41.404,-3.322
 2.205,-56.379,4678.935,-336.373,-41.826,-3.162
 3.640,-56.796,4675.372,-336.156,-41.603,-3.003
 3.652,-58.783,4671.799,-335.933,-41.812,-2.907
 2.844,-60.175,4671.728,-336.376,-42.234,-2.757
 2.840,-60.767,4671.715,-335.926,-42.670,-2.708
 3.455,-61.368,4670.599,-336.147,-42.879,-2.708
 3.882,-61.176,4671.841,-335.926,-42.670,-2.761
 4.289,-60.582,4671.798,-335.926,-42.670,-2.814
 4.073,-59.979,4669.425,-335.481,-42.670,-2.812
 3.036,-59.559,4670.631,-335.254,-42.894,-2.860
 2.833,-59.353,4669.458,-335.031,-43.106,-3.072
 3.656,-59.138,4674.225,-334.577,-43.556,-3.337
 4.076,-59.711,4676.548,-334.572,-43.991,-3.074
 4.905,-60.083,4681.275,-334.118,-44.441,-2.969
 7.155,-59.116,4686.097,-334.107,-45.312,-2.858
 8.161,-58.332,4684.978,-333.879,-45.957,-2.695
 7.933,-57.083,4687.314,-332.980,-46.407,-2.635
 8.754,-56.272,4686.139,-332.307,-47.056,-2.421
 9.972,-56.472,4683.774,-331.407,-47.925,-2.264
11.187,-55.701,4681.493,-330.512,-48.361,-2.260
11.776,-54.712,4677.927,-329.844,-48.574,-2.149
11.767,-54.699,4675.569,-328.950,-49.010,-2.256
12.371,-54.497,4675.556,-328.057,-49.025,-2.362
11.959,-54.273,4673.274,-327.162,-49.461,-2.518
11.768,-55.049,4672.183,-326.490,-49.685,-2.573
11.760,-55.462,4670.973,-325.824,-49.476,-2.893
11.961,-55.653,4670.970,-324.931,-49.490,-2.895
11.541,-56.014,4672.137,-324.254,-50.149,-3.003
11.336,-55.377,4674.562,-322.912,-50.178,-3.317
11.540,-54.138,4679.340,-321.565,-50.641,-3.366
12.359,-52.915,4680.556,-320.445,-50.879,-3.255
12.946,-51.520,4681.792,-319.775,-50.681,-3.352
12.707,-50.082,4681.745,-318.432,-51.131,-3.343
12.485,-49.460,4680.561,-317.317,-50.933,-3.340
12.485,-49.050,4679.335,-316.645,-51.157,-3.130
12.671,-47.841,4676.975,-315.307,-51.172,-3.283
13.672,-46.632,4677.034,-314.409,-51.619,-3.330
14.285,-46.428,4677.063,-313.964,-51.622,-3.433
14.273,-45.622,4674.685,-313.076,-51.201,-3.430
13.650,-44.809,4677.084,-312.179,-51.226,-3.481
13.615,-43.819,4675.883,-311.508,-51.450,-3.530
13.224,-43.772,4674.658,-310.843,-50.816,-3.424
13.024,-44.150,4673.522,-310.172,-51.040,-3.480
11.986,-43.130,4672.278,-309.507,-50.406,-3.369
12.179,-42.146,4669.957,-309.512,-49.970,-3.363
12.578,-41.757,4667.614,-309.069,-49.546,-3.254
12.370,-42.176,4667.664,-309.071,-49.121,-3.416
11.544,-41.343,4668.837,-308.851,-48.487,-3.410
11.143,-41.147,4671.160,-309.302,-47.629,-3.461
11.363,-41.739,4671.149,-309.304,-47.204,-3.467
11.566,-41.555,4673.442,-309.756,-46.347,-3.255
10.948,-40.948,4675.783,-309.757,-45.925,-3.146
 9.933,-42.138,4674.515,-309.986,-45.276,-3.203
 8.726,-43.532,4673.363,-310.214,-44.628,-3.369
 8.344,-44.731,4673.371,-311.109,-44.189,-3.376
 7.757,-45.919,4672.196,-311.788,-43.105,-3.327
 7.364,-46.926,4672.210,-312.688,-42.233,-3.384
 8.170,-47.757,4673.292,-313.362,-41.160,-3.070
 7.769,-48.779,4674.378,-314.486,-40.076,-2.916
 7.193,-50.364,4675.600,-314.716,-39.006,-3.083
 5.338,-50.976,4671.982,-315.393,-38.344,-3.403
 3.914,-50.157,4671.996,-315.401,-37.061,-3.454
 3.723,-50.577,4670.835,-315.630,-36.413,-3.405
 4.359,-51.597,4670.867,-316.081,-35.552,-3.303
 4.373,-52.226,4669.690,-316.315,-34.472,-3.464
 3.969,-52.831,4670.862,-316.988,-33.823,-3.518
 3.567,-53.049,4669.764,-317.667,-32.739,-3.674
 2.773,-54.039,4670.945,-318.340,-32.091,-3.838
 1.952,-55.057,4670.803,-319.240,-31.219,-3.898
 1.757,-55.282,4670.719,-320.140,-30.347,-3.795
 1.561,-55.885,4673.050,-321.036,-29.486,-3.585
 1.781,-56.905,4674.214,-321.715,-28.405,-3.588
 1.389,-57.308,4676.576,-322.611,-27.544,-3.589
 0.605,-58.705,4675.407,-322.840,-26.895,-3.758
 0.228,-59.718,4674.327,-323.518,-25.811,-3.920
-1.005,-60.114,4677.887,-324.188,-25.174,-4.026
-2.243,-60.125,4677.833,-324.643,-24.305,-4.132
-2.447,-59.932,4677.763,-325.093,-23.869,-3.919
-2.834,-60.960,4674.258,-325.770,-23.207,-4.190
-3.030,-61.347,4675.435,-325.550,-22.573,-4.350
-2.844,-61.162,4672.987,-325.999,-22.559,-4.245
-3.244,-61.156,4675.336,-326.450,-21.701,-4.244
-4.054,-60.954,4675.355,-326.900,-21.265,-4.401
-3.833,-60.966,4676.584,-327.573,-20.617,-4.347
-3.633,-60.801,4676.656,-328.023,-20.181,-4.239
-4.459,-60.577,4676.537,-328.025,-19.756,-3.975
-4.264,-60.576,4675.292,-327.803,-19.544,-3.922
-4.067,-59.583,4674.034,-328.030,-19.320,-3.707
-3.465,-59.628,4671.654,-328.481,-18.882,-3.549
-3.236,-60.029,4672.835,-328.709,-18.236,-3.498
-3.249,-60.257,4670.497,-329.159,-17.798,-3.658
-3.241,-60.849,4670.438,-328.716,-17.376,-3.607
-3.441,-61.888,4669.357,-329.388,-17.149,-3.927
-3.838,-62.072,4670.643,-329.611,-16.937,-4.087
-4.674,-61.673,4671.741,-329.838,-16.716,-4.294
-5.490,-61.654,4672.921,-330.061,-16.504,-4.398
-5.066,-61.468,4674.119,-330.284,-16.291,-4.347
-5.051,-61.460,4676.564,-330.728,-16.291,-4.136
-5.058,-61.259,4677.621,-330.507,-16.081,-3.871
-4.450,-61.069,4678.737,-330.730,-15.869,-3.659
-4.434,-61.478,4677.602,-330.958,-15.221,-3.872
-4.623,-62.070,4677.660,-330.958,-15.221,-3.874
-4.413,-62.458,4676.452,-330.737,-15.009,-3.717
-4.221,-62.276,4675.279,-330.515,-14.796,-3.716
-3.214,-61.121,4675.259,-330.521,-14.364,-3.657
-3.830,-60.490,4675.262,-330.072,-14.375,-3.656
-3.833,-60.457,4677.575,-329.624,-14.389,-3.764
-4.019,-61.239,4677.611,-329.624,-14.389,-3.819
-4.404,-62.229,4676.446,-328.959,-13.755,-3.666
-4.610,-62.422,4676.500,-328.516,-13.333,-3.771
-4.854,-61.593,4674.072,-327.623,-13.345,-3.713
-5.079,-60.581,4674.015,-326.730,-13.359,-3.709
-5.693,-59.975,4675.219,-326.510,-12.725,-3.707
-6.311,-59.346,4675.205,-325.616,-12.739,-3.810
-6.310,-58.526,4675.164,-325.173,-12.318,-3.808
-6.127,-57.325,4676.335,-324.503,-12.120,-3.749
-6.141,-56.531,4673.994,-324.060,-11.695,-3.852
-6.765,-55.913,4672.741,-323.394,-11.486,-3.850
-7.387,-55.711,4667.986,-322.505,-11.487,-3.639
-7.610,-55.097,4666.815,-321.833,-11.711,-3.636
-8.052,-53.673,4665.648,-320.718,-11.513,-3.787
-7.640,-52.874,4666.882,-320.497,-11.303,-3.887
-7.816,-53.062,4670.497,-320.271,-11.105,-3.995
-8.020,-52.662,4674.064,-320.046,-10.906,-4.047
-7.202,-52.658,4676.471,-320.040,-11.342,-4.048
-6.988,-53.444,4677.643,-319.819,-11.132,-3.996
-7.598,-53.593,4679.950,-319.365,-11.579,-3.785
-7.576,-53.373,4679.925,-318.920,-11.582,-3.627
-7.176,-52.784,4678.806,-319.142,-11.792,-3.465
-6.586,-51.987,4678.736,-318.699,-11.370,-3.405
-6.802,-51.973,4678.684,-318.249,-11.806,-3.672
-6.190,-51.997,4676.400,-318.247,-12.228,-3.621
-6.016,-50.608,4676.376,-318.247,-12.228,-3.614
-6.022,-49.570,4675.181,-317.576,-12.452,-3.451
-5.603,-49.782,4673.987,-317.353,-12.664,-3.400
-5.820,-50.172,4671.647,-316.903,-13.097,-3.243
-6.649,-50.362,4668.050,-316.235,-13.310,-3.405
-6.658,-50.159,4668.045,-315.785,-13.746,-3.455
-6.262,-49.577,4666.833,-315.562,-13.959,-3.399
-5.850,-48.960,4668.005,-315.335,-14.182,-3.134
-5.427,-48.751,4668.064,-315.333,-14.607,-3.080
-5.232,-48.166,4668.151,-315.778,-14.604,-3.182
-5.045,-47.973,4669.292,-315.549,-15.252,-3.181
-4.427,-47.987,4669.288,-315.549,-15.252,-3.129
-4.427,-48.172,4670.543,-315.766,-15.897,-3.287
-4.234,-47.974,4666.970,-315.991,-16.096,-3.178
-4.855,-48.168,4669.320,-315.986,-16.531,-3.073
-4.435,-48.804,4668.151,-316.656,-16.729,-3.131
-4.223,-49.398,4668.122,-316.656,-16.729,-3.238
-3.612,-49.595,4670.505,-316.650,-17.165,-3.132
-3.189,-49.600,4670.605,-316.650,-17.165,-3.132
-2.547,-50.009,4669.486,-316.877,-16.941,-3.399
-2.745,-50.583,4671.830,-316.872,-17.377,-3.509
-2.131,-50.816,4673.021,-316.650,-17.168,-3.616
-2.141,-50.597,4675.325,-316.645,-17.603,-3.457
-2.536,-50.374,4676.535,-316.866,-17.815,-3.403
-2.322,-50.198,4677.820,-317.088,-18.028,-3.717
-2.122,-49.806,4677.822,-317.088,-18.028,-3.768
-2.345,-49.617,4677.772,-317.086,-18.452,-3.873
-1.935,-49.607,4676.584,-316.863,-18.665,-3.767
-1.518,-49.418,4675.485,-317.085,-18.874,-3.607
-0.909,-48.636,4675.489,-317.085,-18.874,-3.551
-0.115,-48.068,4674.280,-316.862,-19.087,-3.495
-0.135,-47.092,4674.309,-316.862,-19.087,-3.544
 0.076,-46.686,4674.255,-316.867,-18.654,-3.596
-0.548,-45.867,4674.171,-316.867,-18.654,-3.646
-1.577,-45.654,4674.223,-316.867,-18.654,-3.962
-2.192,-45.642,4675.409,-317.088,-18.866,-4.014
-2.806,-46.233,4676.586,-317.310,-19.078,-4.121
-3.407,-47.439,4673.037,-317.535,-19.277,-4.075
-2.777,-48.640,4674.236,-317.757,-19.489,-4.132
-2.157,-49.275,4670.718,-317.982,-19.688,-4.134
-0.717,-49.698,4670.720,-318.425,-20.109,-3.871
-0.297,-49.720,4669.555,-319.096,-20.308,-3.659
 0.103,-49.926,4667.168,-319.094,-20.730,-3.715
-0.519,-49.943,4666.019,-319.764,-20.928,-3.872
-1.339,-49.535,4667.156,-319.986,-21.140,-3.978
-1.545,-48.535,4668.318,-320.652,-21.349,-3.763
-1.735,-48.570,4669.576,-321.767,-21.547,-3.922
-2.554,-48.978,4674.333,-322.654,-21.971,-4.241
-2.752,-49.388,4674.332,-323.991,-22.378,-4.190
-2.731,-51.584,4675.473,-325.105,-22.576,-4.145
-3.113,-53.801,4675.464,-325.997,-22.986,-4.208
-3.297,-54.822,4676.660,-327.560,-23.173,-4.318
-2.688,-55.661,4675.483,-328.675,-23.368,-4.269
-1.846,-57.104,4677.833,-330.011,-23.778,-4.329
-1.438,-57.925,4680.114,-331.347,-24.188,-4.226
-1.640,-57.722,4680.118,-332.684,-24.595,-4.014
-2.448,-57.743,4678.946,-334.247,-24.779,-4.119
-3.276,-58.762,4676.533,-335.582,-25.609,-4.282
-3.866,-59.976,4674.137,-336.922,-26.005,-4.238
-4.876,-61.617,4668.240,-338.487,-26.600,-4.299
-4.660,-63.480,4664.718,-340.049,-27.206,-4.414
-3.836,-64.740,4663.572,-342.056,-27.811,-4.418
-3.190,-66.984,4665.886,-343.840,-28.210,-4.111
-1.937,-69.823,4668.241,-345.620,-29.042,-4.122
-0.887,-70.651,4670.661,-346.511,-29.455,-4.389
 0.551,-71.315,4673.099,-348.291,-30.287,-4.391
 2.022,-73.530,4678.961,-349.844,-30.920,-4.084
 2.032,-72.907,4682.477,-350.061,-31.567,-3.816
 3.027,-71.135,4684.931,-350.498,-32.425,-3.912
 3.229,-69.309,4687.366,-350.043,-33.296,-3.905
 2.169,-67.082,4686.162,-349.814,-33.941,-3.683
 2.564,-64.679,4686.230,-349.364,-34.377,-3.672
 3.136,-63.313,4681.450,-348.918,-34.800,-3.454
 3.529,-63.508,4679.083,-348.467,-35.658,-3.506
 4.357,-64.352,4675.544,-348.692,-35.856,-3.300
 4.758,-65.349,4673.214,-348.685,-36.711,-3.357
 5.786,-66.788,4672.048,-349.354,-37.334,-3.467
 6.208,-68.790,4669.694,-349.796,-38.177,-3.477
 8.074,-70.026,4668.563,-350.460,-38.808,-3.431
 8.916,-71.442,4669.862,-351.123,-39.867,-3.699
 9.738,-72.265,4671.106,-351.788,-40.501,-3.808
10.568,-73.071,4672.282,-352.004,-41.146,-3.602
10.777,-73.085,4674.652,-352.447,-41.570,-3.550
 9.964,-73.456,4677.018,-352.887,-42.002,-3.657
 9.974,-74.062,4678.165,-353.108,-42.215,-3.713
 9.979,-73.648,4681.709,-352.881,-42.441,-3.820
 9.541,-72.029,4681.759,-352.431,-42.877,-3.916
 9.316,-70.394,4679.445,-351.086,-43.749,-3.857
10.732,-68.827,4678.341,-350.413,-44.397,-3.797
11.314,-68.008,4675.960,-349.069,-45.270,-3.843
12.136,-67.995,4677.156,-348.392,-45.929,-3.845
12.547,-67.175,4677.173,-347.498,-45.943,-3.630
12.536,-66.752,4674.797,-346.604,-46.380,-3.522
11.899,-65.939,4674.744,-346.154,-46.815,-3.467
11.679,-66.128,4672.396,-345.704,-47.249,-3.468
12.311,-65.910,4673.601,-345.032,-47.475,-3.363
12.902,-65.507,4674.822,-344.355,-48.134,-3.411
12.272,-65.294,4673.620,-343.682,-48.783,-3.410
12.060,-64.049,4674.746,-342.562,-49.021,-3.249
12.032,-62.021,4675.846,-341.885,-49.680,-2.818
11.794,-61.008,4674.634,-341.213,-49.904,-2.705
12.379,-59.595,4674.680,-339.870,-50.354,-2.485
12.571,-58.182,4673.519,-339.199,-50.578,-2.481
12.762,-57.977,4672.321,-338.527,-50.801,-2.585
12.333,-56.963,4669.939,-337.632,-51.238,-2.740
12.120,-55.936,4667.626,-336.739,-51.249,-2.630
11.300,-55.701,4667.631,-336.289,-51.685,-2.576
10.890,-55.484,4669.946,-335.841,-51.699,-2.631
11.492,-54.692,4671.184,-335.614,-51.923,-2.890
11.085,-53.472,4672.411,-335.392,-51.713,-2.885
10.480,-53.637,4674.786,-334.944,-51.727,-2.672
10.701,-54.244,4674.784,-334.944,-51.727,-2.781
11.117,-55.245,4675.958,-335.167,-51.515,-2.838
11.098,-54.854,4675.967,-335.167,-51.515,-2.941
11.091,-53.860,4676.006,-334.723,-51.093,-2.884
10.696,-53.028,4677.243,-334.497,-51.316,-2.882
10.090,-53.010,4678.392,-334.725,-50.671,-2.933
 8.852,-52.807,4679.573,-335.391,-50.880,-3.197
 7.619,-52.393,4679.541,-335.391,-50.880,-2.985
 7.815,-52.610,4678.366,-335.613,-51.089,-2.880
 8.044,-54.001,4675.974,-335.618,-50.654,-2.886
 8.058,-55.218,4675.968,-336.068,-50.218,-2.998
 8.047,-56.040,4672.380,-336.295,-49.992,-2.999
 8.054,-57.045,4672.362,-336.745,-49.556,-3.162
 7.675,-58.052,4672.401,-337.195,-49.120,-3.222
 6.870,-58.853,4672.434,-338.089,-49.106,-3.333
 5.656,-59.432,4673.576,-338.760,-48.882,-3.282
 5.651,-59.638,4675.920,-339.205,-48.882,-3.228
 6.466,-60.063,4674.710,-339.426,-49.091,-3.231
 6.887,-60.692,4675.927,-340.098,-48.867,-3.286
 6.692,-60.897,4677.100,-340.326,-48.222,-3.075
 6.905,-61.301,4674.717,-340.332,-47.786,-3.129
 6.714,-62.115,4673.499,-340.559,-47.563,-3.188
 5.682,-61.898,4673.473,-340.560,-47.138,-3.188
 4.858,-61.496,4672.267,-340.787,-46.915,-3.078
 4.257,-62.268,4671.105,-340.566,-46.703,-3.240
 3.838,-62.489,4671.150,-341.016,-46.267,-3.610
 3.430,-63.271,4672.205,-341.239,-46.054,-3.509
 3.043,-64.850,4673.331,-341.017,-45.845,-3.410
 2.843,-65.036,4674.501,-340.797,-45.211,-3.728
 2.838,-65.031,4676.855,-340.349,-45.225,-3.940
 2.828,-64.414,4678.023,-339.679,-45.026,-3.780
 2.202,-63.796,4679.180,-339.009,-44.828,-3.778
 1.986,-63.395,4678.089,-338.337,-45.052,-3.828
 2.189,-63.374,4679.297,-337.667,-44.854,-3.880
 2.395,-63.158,4676.905,-337.222,-44.854,-3.668
 2.785,-62.150,4675.613,-336.108,-44.656,-3.507
 2.987,-60.737,4675.680,-335.214,-44.670,-3.396
 2.777,-60.111,4674.532,-334.100,-44.473,-3.605
 2.755,-59.288,4675.704,-332.980,-44.710,-3.706
 2.529,-57.433,4676.913,-330.966,-44.962,-3.698
 3.119,-55.620,4678.088,-329.845,-45.625,-3.582
 4.737,-54.416,4676.938,-328.280,-45.863,-3.577
 5.325,-53.212,4672.262,-326.942,-45.875,-3.729
 4.484,-51.594,4672.269,-326.049,-45.889,-3.723
 4.063,-50.359,4668.718,-324.933,-46.113,-3.611
 4.881,-48.946,4669.961,-324.256,-46.773,-3.553
 4.857,-48.153,4667.582,-323.811,-46.773,-3.548
 5.661,-47.725,4668.740,-323.134,-47.432,-3.227
 7.095,-47.919,4667.575,-322.463,-47.656,-3.017
 7.915,-48.136,4668.846,-321.791,-47.883,-3.175
 7.703,-47.532,4670.015,-321.564,-48.106,-3.281
 8.105,-46.926,4668.766,-321.342,-47.894,-2.909
 8.302,-46.112,4668.786,-320.892,-48.330,-2.852
 7.482,-45.297,4670.031,-320.671,-48.120,-3.164
 7.058,-44.289,4672.403,-320.667,-48.131,-3.106
 6.430,-43.688,4672.364,-320.667,-48.131,-2.997
 6.031,-43.065,4675.925,-320.440,-48.357,-3.154
 6.023,-42.673,4674.731,-320.660,-48.991,-3.153
 6.205,-42.066,4675.964,-320.433,-49.215,-3.254
 7.031,-41.473,4678.354,-320.435,-48.793,-3.198
 8.658,-41.519,4677.219,-320.211,-49.005,-2.985
 8.859,-41.521,4677.245,-320.211,-49.005,-3.037
 8.642,-41.309,4676.053,-319.542,-48.804,-3.036
 8.048,-42.099,4674.798,-319.768,-48.581,-2.882
 8.055,-42.501,4674.809,-319.768,-48.581,-3.203
 7.245,-43.101,4672.429,-319.774,-48.145,-3.367
 6.222,-43.683,4672.384,-319.774,-48.145,-3.581
 5.612,-44.091,4673.567,-320.440,-48.354,-3.849
 5.596,-43.902,4672.413,-320.667,-48.131,-4.003
 5.402,-44.298,4674.854,-321.112,-48.131,-4.057
 5.413,-44.719,4676.058,-321.783,-47.907,-4.165
 6.444,-44.132,4678.448,-322.228,-47.907,-4.057
 6.259,-44.539,4680.778,-323.123,-47.470,-3.901
 6.676,-44.960,4679.571,-323.794,-47.244,-3.904
 6.891,-45.374,4679.558,-324.243,-47.233,-3.852
 6.271,-45.785,4678.307,-324.914,-47.006,-3.696
 5.868,-46.417,4675.963,-326.256,-46.978,-3.859
 5.889,-47.820,4674.769,-326.928,-46.751,-3.918
 5.905,-49.259,4672.417,-328.275,-46.290,-3.870
 5.315,-50.894,4673.587,-329.840,-46.052,-4.142
 4.729,-52.909,4674.828,-331.404,-45.814,-4.310
 4.763,-55.350,4673.633,-332.974,-45.140,-4.322
 5.004,-57.791,4673.585,-334.766,-44.679,-4.280
 4.188,-58.206,4672.364,-335.886,-44.441,-4.494
 3.374,-58.615,4671.151,-337.006,-44.203,-4.602
 3.181,-59.466,4670.078,-338.126,-43.966,-4.868
 2.761,-59.122,4667.741,-339.468,-43.937,-4.760
 2.350,-58.532,4668.782,-340.590,-43.278,-4.493
 1.949,-58.945,4667.589,-342.155,-43.037,-4.495
 1.573,-60.565,4670.100,-343.492,-43.022,-4.605
 1.187,-61.987,4670.029,-345.284,-42.561,-4.664
 0.595,-63.829,4670.038,-347.070,-42.532,-4.780
 0.426,-65.851,4673.588,-349.080,-42.294,-4.841
 1.076,-68.097,4674.776,-350.645,-42.056,-4.639
 1.097,-69.712,4675.945,-352.204,-42.250,-4.542
 1.323,-71.535,4677.028,-353.769,-42.012,-4.551
 1.564,-73.168,4678.249,-355.334,-41.774,-4.611
 1.805,-74.811,4678.325,-357.120,-41.745,-4.567
 1.813,-76.418,4681.774,-358.679,-41.943,-4.363
 0.800,-78.021,4682.820,-360.244,-41.705,-4.318
 0.802,-78.057,4686.360,-361.360,-41.481,-4.530
 1.008,-78.490,4685.199,-362.030,-41.679,-4.479
 0.407,-78.467,4682.783,-362.036,-41.243,-4.216
 1.426,-78.283,4680.448,-361.591,-41.244,-4.002
 2.217,-77.119,4674.569,-361.373,-41.018,-3.887
 1.785,-75.730,4669.768,-360.933,-41.007,-3.935
 0.540,-75.095,4667.337,-360.045,-40.586,-3.774
 0.130,-75.301,4664.925,-360.493,-40.572,-3.722
 0.542,-75.322,4664.947,-360.943,-40.136,-3.827
 0.764,-75.325,4664.954,-361.393,-39.700,-3.669
 0.372,-76.959,4664.993,-362.287,-39.686,-3.571
 0.608,-79.195,4663.916,-362.514,-39.463,-3.898
 1.031,-80.612,4665.089,-363.185,-39.239,-3.955
 1.041,-81.793,4667.406,-363.630,-39.239,-3.961
 0.850,-81.778,4669.733,-364.074,-39.238,-3.698
 0.856,-81.785,4670.985,-364.298,-39.026,-3.591
 1.302,-82.995,4673.363,-365.192,-38.589,-3.597
 2.144,-84.406,4678.090,-365.637,-38.592,-3.655
 1.537,-84.580,4679.226,-365.860,-38.379,-3.656
 0.730,-85.775,4680.345,-366.531,-38.155,-3.765
 0.137,-86.554,4680.415,-366.088,-37.734,-3.823
-0.500,-84.953,4680.443,-365.195,-37.748,-3.871
-0.537,-82.731,4676.861,-364.079,-37.972,-3.596
-0.138,-81.509,4673.231,-362.968,-37.764,-3.483
 0.459,-80.474,4673.229,-361.626,-37.789,-3.268
 0.634,-79.864,4671.909,-360.510,-38.016,-3.163
 0.620,-79.457,4671.833,-359.617,-38.030,-3.055
 0.621,-79.248,4671.858,-358.724,-38.045,-3.001
 0.407,-78.797,4674.187,-357.384,-37.648,-3.052
 0.606,-77.954,4675.346,-355.819,-37.889,-2.994
 0.818,-77.702,4676.613,-354.250,-38.138,-2.890
 0.831,-77.449,4677.717,-352.692,-37.521,-2.944
 1.019,-76.214,4680.106,-350.900,-37.986,-2.991
 1.005,-74.390,4680.224,-349.559,-38.011,-2.930
 0.378,-73.316,4682.544,-347.324,-38.054,-2.924
-0.276,-71.254,4682.521,-345.087,-38.518,-2.966
-0.304,-68.813,4682.531,-343.296,-38.980,-2.957
-0.124,-66.567,4682.549,-341.059,-39.445,-2.842
 0.061,-65.115,4681.299,-339.050,-39.686,-2.624
 0.225,-62.872,4678.940,-336.370,-39.726,-2.507
 0.992,-60.476,4675.432,-334.361,-39.964,-2.495
 1.370,-58.237,4674.307,-331.903,-40.217,-2.749
 1.549,-57.188,4671.992,-329.667,-40.679,-2.850
 1.524,-55.537,4671.928,-327.432,-40.719,-2.845
 1.723,-53.484,4674.298,-325.197,-40.761,-2.678
 1.484,-51.628,4671.995,-322.961,-41.223,-2.881
 0.842,-50.193,4672.017,-321.174,-41.252,-3.192
 1.648,-50.172,4673.265,-319.604,-41.925,-3.190
 2.676,-50.529,4676.741,-318.035,-42.177,-2.928
 3.472,-49.506,4674.367,-316.691,-43.049,-2.977
 3.043,-46.451,4675.616,-314.677,-43.301,-2.912
 3.023,-45.030,4675.665,-313.334,-43.752,-2.851
 4.474,-46.824,4674.506,-312.657,-44.408,-2.754
 5.271,-45.798,4675.725,-311.087,-45.082,-2.801
 5.228,-42.793,4676.944,-309.967,-45.319,-2.841
 5.832,-43.386,4674.565,-308.629,-45.334,-2.738
 5.812,-42.550,4672.210,-306.398,-45.363,-2.839
 5.171,-39.900,4668.635,-304.834,-45.598,-2.618
 5.165,-39.456,4666.225,-303.496,-45.613,-2.509
 5.143,-37.431,4665.121,-301.931,-45.851,-2.605
 5.506,-34.634,4662.773,-300.593,-45.866,-2.804
 5.891,-33.837,4660.379,-299.700,-45.878,-2.802
