-376.365,-66.178,4550.137,-360.089,386.940,-22.653
-367.275,-76.170,4539.754,-361.204,385.915,-23.279
-358.124,-72.392,4534.240,-360.092,385.702,-24.156
-352.095,-62.157,4539.386,-359.202,386.531,-25.690
-346.620,-56.706,4551.567,-359.652,388.219,-27.193
-341.101,-53.834,4564.872,-361.214,389.702,-28.021
-333.505,-53.407,4581.674,-363.885,390.551,-28.226
-324.412,-58.340,4596.023,-366.547,390.120,-27.716
-315.189,-55.845,4605.605,-368.293,386.259,-25.907
-305.569,-35.742,4621.207,-367.984,376.995,-22.372
-297.968,-18.673,4642.655,-366.520,363.200,-18.747
-291.342,-29.894,4660.399,-366.156,346.231,-17.266
-295.118,-65.299,4679.249,-368.240,326.967,-19.499
-302.270,-91.515,4698.304,-369.865,305.559,-22.646
-295.387,-93.873,4699.950,-368.600,284.365,-23.820
-280.649,-87.063,4673.254,-364.687,264.491,-23.363
-264.972,-78.751,4624.179,-359.677,245.296,-22.846
-244.414,-66.956,4565.732,-353.788,226.973,-21.782
-221.559,-59.994,4506.056,-349.023,209.736,-20.472
-200.623,-62.170,4457.908,-346.487,192.934,-18.787
-179.173,-69.901,4432.294,-346.389,176.319,-17.018
-156.754,-85.362,4425.565,-348.499,157.983,-15.338
-132.602,-106.576,4434.206,-352.586,136.008,-13.633
-101.727,-124.064,4451.202,-356.851,108.243,-10.960
-63.961,-136.845,4474.289,-360.850,74.687,-7.627
-26.189,-150.533,4502.142,-363.473,35.972,-4.881
 7.177,-156.321,4532.402,-364.285,-6.198,-2.840
40.214,-150.941,4560.404,-363.750,-50.089,-0.588
77.256,-141.425,4578.958,-360.988,-93.993, 1.951
114.272,-128.339,4592.779,-358.239,-136.176, 5.457
148.833,-116.020,4604.103,-355.498,-177.499, 9.170
182.887,-111.477,4615.365,-354.106,-217.514,12.528
216.133,-108.354,4625.464,-352.952,-255.599,15.297
245.381,-98.436,4633.323,-351.372,-290.694,16.992
268.821,-80.516,4641.263,-349.822,-321.511,17.135
286.700,-55.565,4653.949,-348.760,-345.918,16.254
303.032,-39.014,4671.140,-349.958,-365.178,16.076
317.573,-41.779,4688.016,-352.531,-379.708,16.599
327.718,-53.083,4696.468,-355.805,-390.149,17.024
334.375,-61.736,4705.873,-358.872,-398.240,17.883
